4324,0.532271,0.532271,0,,
4325,0.531855,0.532149,8.64E-08,,
4326,0.532149,0.532149,0,,
4327,0.528544,0.52477,1.42E-05,,
4328,0.52477,0.52477,0,,
4329,0.52296,0.516988,3.57E-05,,
4330,0.516988,0.516988,0,,
4331,0.515083,0.513841,1.54E-06,,
4332,0.513841,0.513841,0,,
4333,0.512297,0.506768,3.06E-05,,
4334,0.506768,0.506768,0,,
4335,0.505851,0.500709,2.64E-05,,
4336,0.500709,0.500709,0,,
4337,0.497715,0.495066,7.02E-06,,
4338,0.495066,0.495066,0,,
4339,0.493272,0.490148,9.76E-06,,
4340,0.490148,0.490148,0,,
4341,0.490709,0.491159,2.03E-07,,
4342,0.491159,0.491159,0,,
4343,0.488961,0.488553,1.66E-07,,
4344,0.488553,0.488553,0,,
4345,0.485171,0.48679,2.62E-06,,
4346,0.48679,0.48679,0,,
4347,0.486418,0.4915,2.58E-05,,
4348,0.4915,0.4915,0,,
4349,0.496798,0.496171,3.93E-07,,
4350,0.496171,0.496171,0,,
4351,0.49828,0.501097,7.94E-06,,
4352,0.501097,0.501097,0,,
4353,0.501587,0.502943,1.84E-06,,
4354,0.502943,0.502943,0,,
4355,0.5029,0.502606,8.64E-08,,
4356,0.502606,0.502606,0,,
4357,0.5006,0.50069,8.10E-09,,
4358,0.50069,0.50069,0,,
4359,0.500937,0.500756,3.28E-08,,
4360,0.500756,0.500756,0,,
4361,0.502418,0.499863,6.53E-06,,
4362,0.499863,0.499863,0,,
4363,0.49877,0.497864,8.21E-07,,
4364,0.497864,0.497864,0,,
4365,0.496775,0.496054,5.20E-07,,
4366,0.496054,0.496054,0,,
4367,0.49429,0.493013,1.63E-06,,
4368,0.493013,0.493013,0,,
4369,0.49027,0.488122,4.61E-06,,
4370,0.488122,0.488122,0,,
4371,0.487476,0.48728,3.84E-08,,
4372,0.48728,0.48728,0,,
4373,0.484537,0.484051,2.36E-07,,
4374,0.484051,0.484051,0,,
4375,0.481225,0.47753,1.37E-05,,
4376,0.47753,0.47753,0,,
4377,0.475704,0.472106,1.29E-05,,
4378,0.472106,0.472106,0,,
4379,0.468047,0.466691,1.84E-06,,
4380,0.466691,0.466691,0,,
4381,0.466632,0.464273,5.56E-06,,
4382,0.464273,0.464273,0,,
4383,0.46314,0.459903,1.05E-05,,
4384,0.459903,0.459903,0,,
4385,0.456475,0.454315,4.67E-06,,
4386,0.454315,0.454315,0,,
4387,0.449946,0.445702,1.80E-05,,
4388,0.445702,0.445702,0,,
4389,0.444174,0.442057,4.48E-06,,
4390,0.442057,0.442057,0,,
4391,0.438907,0.437751,1.34E-06,,
4392,0.437751,0.437751,0,,
4393,0.435599,0.434471,1.27E-06,,
4394,0.434471,0.434471,0,,
4395,0.428142,0.426974,1.36E-06,,
4396,0.426974,0.426974,0,,
4397,0.420524,0.417201,1.10E-05,,
4398,0.417201,0.417201,0,,
4399,0.409806,0.403368,4.14E-05,,
4400,0.403368,0.403368,0,,
4401,0.400848,0.392054,7.73E-05,,
4402,0.392054,0.392054,0,,
4403,0.388861,0.387948,8.34E-07,,
4404,0.387948,0.387948,0,,
4405,0.386788,0.382696,1.67E-05,,
4406,0.382696,0.382696,0,,
4407,0.381219,0.380126,1.19E-06,,
4408,0.380126,0.380126,0,,
4409,0.378425,0.378014,1.69E-07,,
4410,0.378014,0.378014,0,,
4411,0.373589,0.368585,2.50E-05,,
4412,0.368585,0.368585,0,,
4413,0.366927,0.363977,8.70E-06,,
4414,0.363977,0.363977,0,,
4415,0.362182,0.362499,1.00E-07,,
4416,0.362499,0.362499,0,,
4417,0.362942,0.360215,7.44E-06,,
4418,0.360215,0.360215,0,,
4419,0.359364,0.349211,0.000103083,,
4420,0.349211,0.349211,0,,
4421,0.351828,0.354188,5.57E-06,,
4422,0.354188,0.354188,0,,
4423,0.359184,0.365615,4.14E-05,,
4424,0.365615,0.365615,0,,
4425,0.369314,0.375819,4.23E-05,,
4426,0.375819,0.375819,0,,
4427,0.383335,0.385726,5.72E-06,,
4428,0.385726,0.385726,0,,
4429,0.389464,0.399069,9.23E-05,,
4430,0.399069,0.399069,0,,
4431,0.404853,0.41514,0.000105822,,
4432,0.41514,0.41514,0,,
4433,0.421723,0.426061,1.88E-05,,
4434,0.426061,0.426061,0,,
4435,0.433209,0.443076,9.74E-05,,
4436,0.443076,0.443076,0,,
4437,0.447963,0.453728,3.32E-05,,
4438,0.453728,0.453728,0,,
4439,0.458356,0.461063,7.33E-06,,
4440,0.461063,0.461063,0,,
4441,0.462016,0.467298,2.79E-05,,
4442,0.467298,0.467298,0,,
4443,0.468658,0.473466,2.31E-05,,
4444,0.473466,0.473466,0,,
4445,0.474787,0.479168,1.92E-05,,
4446,0.479168,0.479168,0,,
4447,0.486798,0.49819,0.000129778,,
4448,0.49819,0.49819,0,,
4449,0.502966,0.510244,5.30E-05,,
4450,0.510244,0.510244,0,,
4451,0.514656,0.517885,1.04E-05,,
4452,0.517885,0.517885,0,,
4453,0.522913,0.529951,4.95E-05,,
4454,0.529951,0.529951,0,,
4455,0.532721,0.539415,4.48E-05,,
4456,0.539415,0.539415,0,,
4457,0.542177,0.544023,3.41E-06,,
4458,0.544023,0.544023,0,,
4459,0.540653,0.536664,1.59E-05,,
4460,0.536664,0.536664,0,,
4461,0.533928,0.529865,1.65E-05,,
4462,0.529865,0.529865,0,,
4463,0.530041,0.529614,1.82E-07,,
4464,0.529614,0.529614,0,,
4465,0.531522,0.528497,9.15E-06,,
4466,0.528497,0.528497,0,,
4467,0.529018,0.529896,7.71E-07,,
4468,0.529896,0.529896,0,,
4469,0.529677,0.528783,7.99E-07,,
4470,0.528783,0.528783,0,,
4471,0.530206,0.527169,9.22E-06,,
4472,0.527169,0.527169,0,,
4473,0.526107,0.520773,2.85E-05,,
4474,0.520773,0.520773,0,,
4475,0.511803,0.502669,8.34E-05,,
4476,0.502669,0.502669,0,,
4477,0.491763,0.483271,7.21E-05,,
4478,0.483271,0.483271,0,,
4479,0.476879,0.469046,6.14E-05,,
4480,0.469046,0.469046,0,,
4481,0.466048,0.464238,3.28E-06,,
4482,0.464238,0.464238,0,,
4483,0.459563,0.452117,5.54E-05,,
4484,0.452117,0.452117,0,,
4485,0.449958,0.44569,1.82E-05,,
4486,0.44569,0.44569,0,,
4487,0.4406,0.438307,5.26E-06,,
4488,0.438307,0.438307,0,,
4489,0.437065,0.434365,7.29E-06,,
4490,0.434365,0.434365,0,,
4491,0.43431,0.432073,5.00E-06,,
4492,0.432073,0.432073,0,,
4493,0.429263,0.42672,6.47E-06,,
4494,0.42672,0.42672,0,,
4495,0.426187,0.428111,3.70E-06,,
4496,0.428111,0.428111,0,,
4497,0.430172,0.431673,2.25E-06,,
4498,0.431673,0.431673,0,,
4499,0.430419,0.430109,9.61E-08,,
4500,0.430109,0.430109,0,,
4501,0.434099,0.436391,5.25E-06,,
4502,0.436391,0.436391,0,,
4503,0.438958,0.440815,3.45E-06,,
4504,0.440815,0.440815,0,,
4505,0.438503,0.437524,9.58E-07,,
4506,0.437524,0.437524,0,,
4507,0.437159,0.435286,3.51E-06,,
4508,0.435286,0.435286,0,,
4509,0.435078,0.435666,3.46E-07,,
4510,0.435666,0.435666,0,,
4511,0.431391,0.430952,1.93E-07,,
4512,0.430952,0.430952,0,,
4513,0.432884,0.427574,2.82E-05,,
4514,0.427574,0.427574,0,,
4515,0.426676,0.429376,7.29E-06,,
4516,0.429376,0.429376,0,,
4517,0.431645,0.43228,4.03E-07,,
4518,0.43228,0.43228,0,,
4519,0.435693,0.429819,3.45E-05,,
4520,0.429819,0.429819,0,,
4521,0.431418,0.43507,1.33E-05,,
4522,0.43507,0.43507,0,,
4523,0.437057,0.438966,3.64E-06,,
4524,0.438966,0.438966,0,,
4525,0.445816,0.444232,2.51E-06,,
4526,0.444232,0.444232,0,,
4527,0.442007,0.442112,1.10E-08,,
4528,0.442112,0.442112,0,,
4529,0.443315,0.445894,6.65E-06,,
4530,0.445894,0.445894,0,,
4531,0.446478,0.44502,2.13E-06,,
4532,0.44502,0.44502,0,,
4533,0.443609,0.43748,3.76E-05,,
4534,0.43748,0.43748,0,,
4535,0.431865,0.428142,1.39E-05,,
4536,0.428142,0.428142,0,,
4537,0.421241,0.411915,8.70E-05,,
4538,0.411915,0.411915,0,,
4539,0.407725,0.403493,1.79E-05,,
4540,0.403493,0.403493,0,,
4541,0.400452,0.399457,9.90E-07,,
4542,0.399457,0.399457,0,,
4543,0.394398,0.390275,1.70E-05,,
4544,0.390275,0.390275,0,,
4545,0.385177,0.382066,9.68E-06,,
4546,0.382066,0.382066,0,,
4547,0.379789,0.378746,1.09E-06,,
4548,0.378746,0.378746,0,,
4549,0.373166,0.373997,6.91E-07,,
4550,0.373997,0.373997,0,,
4551,0.375443,0.377653,4.88E-06,,
4552,0.377653,0.377653,0,,
4553,0.380862,0.382673,3.28E-06,,
4554,0.382673,0.382673,0,,
4555,0.388865,0.396365,5.63E-05,,
4556,0.396365,0.396365,0,,
4557,0.399539,0.403219,1.35E-05,,
4558,0.403219,0.403219,0,,
4559,0.40443,0.404406,5.76E-10,,
4560,0.404406,0.404406,0,,
4561,0.402145,0.406773,2.14E-05,,
4562,0.406773,0.406773,0,,
4563,0.40637,0.403489,8.30E-06,,
4564,0.403489,0.403489,0,,
4565,0.396686,0.396745,3.48E-09,,
4566,0.396745,0.396745,0,,
4567,0.39769,0.399782,4.38E-06,,
4568,0.399782,0.399782,0,,
4569,0.398101,0.386521,0.000134096,,
4570,0.386521,0.386521,0,,
4571,0.379863,0.377226,6.95E-06,,
4572,0.377226,0.377226,0,,
4573,0.372664,0.370027,6.95E-06,,
4574,0.370027,0.370027,0,,
4575,0.369655,0.367629,4.10E-06,,
4576,0.367629,0.367629,0,,
4577,0.366743,0.364435,5.33E-06,,
4578,0.364435,0.364435,0,,
4579,0.361719,0.356982,2.24E-05,,
4580,0.356982,0.356982,0,,
4581,0.354481,0.35284,2.69E-06,,
4582,0.35284,0.35284,0,,
4583,0.354325,0.355732,1.98E-06,,
4584,0.355732,0.355732,0,,
4585,0.358976,0.361453,6.14E-06,,
4586,0.361453,0.361453,0,,
4587,0.363651,0.363832,3.28E-08,,
4588,0.363832,0.363832,0,,
4589,0.364357,0.364396,1.52E-09,,
4590,0.364396,0.364396,0,,
4591,0.36469,0.36244,5.06E-06,,
4592,0.36244,0.36244,0,,
4593,0.360998,0.358761,5.00E-06,,
4594,0.358761,0.358761,0,,
4595,0.352937,0.352722,4.62E-08,,
4596,0.352722,0.352722,0,,
4597,0.348114,0.345014,9.61E-06,,
4598,0.345014,0.345014,0,,
4599,0.344559,0.339053,3.03E-05,,
4600,0.339053,0.339053,0,,
4601,0.335679,0.334053,2.64E-06,,
4602,0.334053,0.334053,0,,
4603,0.330855,0.325095,3.32E-05,,
4604,0.325095,0.325095,0,,
4605,0.322755,0.320976,3.16E-06,,
4606,0.320976,0.320976,0,,
4607,0.318433,0.317833,3.60E-07,,
4608,0.317833,0.317833,0,,
4609,0.315874,0.311512,1.90E-05,,
4610,0.311512,0.311512,0,,
4611,0.308287,0.30239,3.48E-05,,
4612,0.30239,0.30239,0,,
4613,0.295653,0.292479,1.01E-05,,
4614,0.292479,0.292479,0,,
4615,0.285163,0.278764,4.09E-05,,
4616,0.278764,0.278764,0,,
4617,0.276753,0.272431,1.87E-05,,
4618,0.272431,0.272431,0,,
4619,0.266557,0.263171,1.15E-05,,
4620,0.263171,0.263171,0,,
4621,0.261012,0.259977,1.07E-06,,
4622,0.259977,0.259977,0,,
4623,0.260173,0.25828,3.58E-06,,
4624,0.25828,0.25828,0,,
4625,0.257367,0.25743,3.97E-09,,
4626,0.25743,0.25743,0,,
4627,0.258676,0.262407,1.39E-05,,
4628,0.262407,0.262407,0,,
4629,0.266427,0.274018,5.76E-05,,
4630,0.274018,0.274018,0,,
4631,0.284195,0.286918,7.41E-06,,
4632,0.286918,0.286918,0,,
4633,0.287526,0.285155,5.62E-06,,
4634,0.285155,0.285155,0,,
4635,0.284552,0.285143,3.49E-07,,
4636,0.285143,0.285143,0,,
4637,0.286013,0.284548,2.15E-06,,
4638,0.284548,0.284548,0,,
4639,0.2849,0.289669,2.27E-05,,
4640,0.289669,0.289669,0,,
4641,0.293326,0.296731,1.16E-05,,
4642,0.296731,0.296731,0,,
4643,0.301794,0.303107,1.72E-06,,
4644,0.303107,0.303107,0,,
4645,0.30835,0.314146,3.36E-05,,
4646,0.314146,0.314146,0,,
4647,0.315619,0.317226,2.58E-06,,
4648,0.317226,0.317226,0,,
4649,0.317869,0.316826,1.09E-06,,
4650,0.316826,0.316826,0,,
4651,0.316677,0.313186,1.22E-05,,
4652,0.313186,0.313186,0,,
4653,0.313096,0.311128,3.87E-06,,
4654,0.311128,0.311128,0,,
4655,0.310278,0.31065,1.38E-07,,
4656,0.31065,0.31065,0,,
4657,0.307135,0.304588,6.49E-06,,
4658,0.304588,0.304588,0,,
4659,0.301751,0.293631,6.59E-05,,
4660,0.293631,0.293631,0,,
4661,0.288462,0.287961,2.51E-07,,
4662,0.287961,0.287961,0,,
4663,0.281526,0.273219,6.90E-05,,
4664,0.273219,0.273219,0,,
4665,0.269464,0.264441,2.52E-05,,
4666,0.264441,0.264441,0,,
4667,0.256834,0.255537,1.68E-06,,
4668,0.255537,0.255537,0,,
4669,0.250509,0.238299,0.000149084,,
4670,0.238299,0.238299,0,,
4671,0.237797,0.236422,1.89E-06,,
4672,0.236422,0.236422,0,,
4673,0.231688,0.227628,1.65E-05,,
4674,0.227628,0.227628,0,,
4675,0.225629,0.222165,1.20E-05,,
4676,0.222165,0.222165,0,,
4677,0.223043,0.218078,2.47E-05,,
4678,0.218078,0.218078,0,,
4679,0.215158,0.21173,1.18E-05,,
4680,0.21173,0.21173,0,,
4681,0.216459,0.221734,2.78E-05,,
4682,0.221734,0.221734,0,,
4683,0.224771,0.229399,2.14E-05,,
4684,0.229399,0.229399,0,,
4685,0.234235,0.235802,2.46E-06,,
4686,0.235802,0.235802,0,,
4687,0.24239,0.241908,2.32E-07,,
4688,0.241908,0.241908,0,,
4689,0.243542,0.244957,2.00E-06,,
4690,0.244957,0.244957,0,,
4691,0.246042,0.245192,7.23E-07,,
4692,0.245192,0.245192,0,,
4693,0.245987,0.242433,1.26E-05,,
4694,0.242433,0.242433,0,,
4695,0.241018,0.23719,1.47E-05,,
4696,0.23719,0.23719,0,,
4697,0.23264,0.23311,2.21E-07,,
4698,0.23311,0.23311,0,,
4699,0.233138,0.233455,1.00E-07,,
4700,0.233455,0.233455,0,,
4701,0.234035,0.235865,3.35E-06,,
4702,0.235865,0.235865,0,,
4703,0.237824,0.237746,6.08E-09,,
4704,0.237746,0.237746,0,,
4705,0.237789,0.239651,3.47E-06,,
4706,0.239651,0.239651,0,,
4707,0.239921,0.23922,4.91E-07,,
4708,0.23922,0.23922,0,,
4709,0.24304,0.246693,1.33E-05,,
4710,0.246693,0.246693,0,,
4711,0.255698,0.262944,5.25E-05,,
4712,0.262944,0.262944,0,,
4713,0.267862,0.279637,0.000138651,,
4714,0.279637,0.279637,0,,
4715,0.288435,0.292989,2.07E-05,,
4716,0.292989,0.292989,0,,
4717,0.299835,0.300951,1.25E-06,,
4718,0.300951,0.300951,0,,
4719,0.302064,0.299811,5.08E-06,,
4720,0.299811,0.299811,0,,
4721,0.303001,0.303522,2.71E-07,,
4722,0.303522,0.303522,0,,
4723,0.30101,0.301947,8.78E-07,,
4724,0.301947,0.301947,0,,
4725,0.301618,0.298859,7.61E-06,,
4726,0.298859,0.298859,0,,
4727,0.299235,0.297378,3.45E-06,,
4728,0.297378,0.297378,0,,
4729,0.296253,0.292428,1.46E-05,,
4730,0.292428,0.292428,0,,
4731,0.290281,0.284747,3.06E-05,,
4732,0.284747,0.284747,0,,
4733,0.280856,0.276749,1.69E-05,,
4734,0.276749,0.276749,0,,
4735,0.272027,0.268641,1.15E-05,,
4736,0.268641,0.268641,0,,
4737,0.264558,0.260459,1.68E-05,,
4738,0.260459,0.260459,0,,
4739,0.259044,0.259056,1.44E-10,,
4740,0.259056,0.259056,0,,
4741,0.257794,0.255925,3.49E-06,,
4742,0.255925,0.255925,0,,
4743,0.257379,0.255235,4.60E-06,,
4744,0.255235,0.255235,0,,
4745,0.247182,0.242758,1.96E-05,,
4746,0.242758,0.242758,0,,
4747,0.238565,0.230348,6.75E-05,,
4748,0.230348,0.230348,0,,
4749,0.228862,0.216726,0.000147282,,
4750,0.216726,0.216726,0,,
4751,0.205565,0.197461,6.57E-05,,
4752,0.197461,0.197461,0,,
4753,0.189052,0.179369,9.38E-05,,
4754,0.179369,0.179369,0,,
4755,0.175395,0.17137,1.62E-05,,
4756,0.17137,0.17137,0,,
4757,0.163317,0.160425,8.36E-06,,
4758,0.160425,0.160425,0,,
4759,0.157083,0.150068,4.92E-05,,
4760,0.150068,0.150068,0,,
4761,0.146678,0.143206,1.21E-05,,
4762,0.143206,0.143206,0,,
4763,0.141353,0.13984,2.29E-06,,
4764,0.13984,0.13984,0,,
4765,0.134832,0.130996,1.47E-05,,
4766,0.130996,0.130996,0,,
4767,0.128096,0.120356,5.99E-05,,
4768,0.120356,0.120356,0,,
4769,0.110893,0.107138,1.41E-05,,
4770,0.107138,0.107138,0,,
4771,0.103024,0.0997476,1.07E-05,,
4772,0.0997476,0.0997476,0,,
4773,0.0978157,0.0945435,1.07E-05,,
4774,0.0945435,0.0945435,0,,
4775,0.0888888,0.084778,1.69E-05,,
4776,0.084778,0.084778,0,,
4777,0.0763763,0.0687974,5.74E-05,,
4778,0.0687974,0.0687974,0,,
4779,0.0641655,0.0558499,6.91E-05,,
4780,0.0558499,0.0558499,0,,
4781,0.0507359,0.0490626,2.80E-06,,
4782,0.0490626,0.0490626,0,,
4783,0.0452379,0.0454417,4.15E-08,,
4784,0.0454417,0.0454417,0,,
4785,0.044803,0.0434001,1.97E-06,,
4786,0.0434001,0.0434001,0,,
4787,0.0402298,0.0386427,2.52E-06,,
4788,0.0386427,0.0386427,0,,
4789,0.0347827,0.0337717,1.02E-06,,
4790,0.0337717,0.0337717,0,,
4791,0.0342929,0.0345907,8.87E-08,,
4792,0.0345907,0.0345907,0,,
4793,0.0348376,0.0347945,1.86E-09,,
4794,0.0347945,0.0347945,0,,
4795,0.0415034,0.0419149,1.69E-07,,
4796,0.0419149,0.0419149,0,,
4797,0.0415661,0.0416249,3.46E-09,,
4798,0.0416249,0.0416249,0,,
4799,0.0414485,0.0414446,1.52E-11,,
4800,0.0414446,0.0414446,0,,
4801,0.0417032,0.0417542,2.60E-09,,
4802,0.0417542,0.0417542,0,,
4803,0.0419031,0.0420755,2.97E-08,,
4804,0.0420755,0.0420755,0,,
4805,0.041958,0.0420794,1.47E-08,,
4806,0.0420794,0.0420794,0,,
4807,0.0420167,0.0419501,4.44E-09,,
4808,0.0419501,0.0419501,0,,
4809,0.0420442,0.0419893,3.01E-09,,
4810,0.0419893,0.0419893,0,,
4811,0.0427143,0.043306,3.50E-07,,
4812,0.043306,0.043306,0,,
4813,0.0438586,0.0449715,1.24E-06,,
4814,0.0449715,0.0449715,0,,
4815,0.0455946,0.0457474,2.33E-08,,
4816,0.0457474,0.0457474,0,,
4817,0.0460766,0.046441,1.33E-07,,
4818,0.046441,0.046441,0,,
4819,0.0465586,0.0521506,3.13E-05,,
4820,0.0521506,0.0521506,0,,
4821,0.0522878,0.0522368,2.60E-09,,
4822,0.0522368,0.0522368,0,,
4823,0.0524915,0.0523465,2.10E-08,,
4824,0.0523465,0.0523465,0,,
4825,0.0525072,0.052519,1.39E-10,,
4826,0.052519,0.052519,0,,
4827,0.0523661,0.0524367,4.98E-09,,
4828,0.0524367,0.0524367,0,,
4829,0.0525111,0.0526209,1.21E-08,,
4830,0.0526209,0.0526209,0,,
4831,0.0523113,0.052421,1.20E-08,,
4832,0.052421,0.052421,0,,
4833,0.0527345,0.054157,2.02E-06,,
4834,0.054157,0.054157,0,,
4835,0.0543373,0.0543059,9.86E-10,,
4836,0.0543059,0.0543059,0,,
4837,0.054545,0.0548232,7.74E-08,,
4838,0.0548232,0.0548232,0,,
4839,0.0551602,0.0552425,6.77E-09,,
4840,0.0552425,0.0552425,0,,
4841,0.0554149,0.0555168,1.04E-08,,
4842,0.0555168,0.0555168,0,,
4843,0.0558852,0.0559322,2.21E-09,,
4844,0.0559322,0.0559322,0,,
4845,0.0564495,0.0567042,6.49E-08,,
4846,0.0567042,0.0567042,0,,
4847,0.0566728,0.0567434,4.98E-09,,
4848,0.0567434,0.0567434,0,,
4849,0.0567512,0.0566062,2.10E-08,,
4850,0.0566062,0.0566062,0,,
4851,0.0562966,0.0566846,1.51E-07,,
4852,0.0566846,0.0566846,0,,
4853,0.056763,0.0568844,1.47E-08,,
4854,0.0568844,0.0568844,0,,
4855,0.0567355,0.0566846,2.59E-09,,
4856,0.0566846,0.0566846,0,,
4857,0.0564769,0.0567394,6.89E-08,,
4858,0.0567394,0.0567394,0,,
4859,0.0567551,0.0563162,1.93E-07,,
4860,0.0563162,0.0563162,0,,
4861,0.0565631,0.056473,8.12E-09,,
4862,0.056473,0.056473,0,,
4863,0.0569432,0.0568884,3.00E-09,,
4864,0.0568884,0.0568884,0,,
4865,0.0567081,0.0560811,3.93E-07,,
4866,0.0560811,0.0560811,0,,
4867,0.0559439,0.0557127,5.35E-08,,
4868,0.0557127,0.0557127,0,,
4869,0.0561516,0.0564377,8.19E-08,,
4870,0.0564377,0.0564377,0,,
4871,0.0563868,0.0569354,3.01E-07,,
4872,0.0569354,0.0569354,0,,
4873,0.056759,0.05681,2.60E-09,,
4874,0.05681,0.05681,0,,
4875,0.0568453,0.0568766,9.80E-10,,
4876,0.0568766,0.0568766,0,,
4877,0.057002,0.0572019,4.00E-08,,
4878,0.0572019,0.0572019,0,,
4879,0.0565631,0.0564926,4.97E-09,,
4880,0.0564926,0.0564926,0,,
4881,0.0559165,0.0564103,2.44E-07,,
4882,0.0564103,0.0564103,0,,
4883,0.0563515,0.0564965,2.10E-08,,
4884,0.0564965,0.0564965,0,,
4885,0.0566258,0.0565788,2.21E-09,,
4886,0.0565788,0.0565788,0,,
4887,0.0567434,0.0563985,1.19E-07,,
4888,0.0563985,0.0563985,0,,
4889,0.0564181,0.0565043,7.43E-09,,
4890,0.0565043,0.0565043,0,,
4891,0.0567747,0.0568609,7.43E-09,,
4892,0.0568609,0.0568609,0,,
4893,0.0566572,0.0566767,3.80E-10,,
4894,0.0566767,0.0566767,0,,
4895,0.0562183,0.05652,9.10E-08,,
4896,0.05652,0.05652,0,,
4897,0.0567003,0.0569863,8.18E-08,,
4898,0.0569863,0.0569863,0,,
4899,0.057727,0.0583814,4.28E-07,,
4900,0.0583814,0.0583814,0,,
4901,0.0587027,0.0590476,1.19E-07,,
4902,0.0590476,0.0590476,0,,
4903,0.0593728,0.0593964,5.57E-10,,
4904,0.0593964,0.0593964,0,,
4905,0.0589222,0.0582599,4.39E-07,,
4906,0.0582599,0.0582599,0,,
4907,0.0578916,0.0569471,8.92E-07,,
4908,0.0569471,0.0569471,0,,
4909,0.0537455,0.0535496,3.84E-08,,
4910,0.0535496,0.0535496,0,,
4911,0.0530833,0.05295,1.78E-08,,
4912,0.05295,0.05295,0,,
4913,0.0529226,0.0528481,5.55E-09,,
4914,0.0528481,0.0528481,0,,
4915,0.0528246,0.0542706,2.09E-06,,
4916,0.0542706,0.0542706,0,,
4917,0.0624726,0.0715601,8.26E-05,,
4918,0.0715601,0.0715601,0,,
4919,0.0761411,0.0829793,4.68E-05,,
4920,0.0829793,0.0829793,0,,
4921,0.0856323,0.0873723,3.03E-06,,
4922,0.0873723,0.0873723,0,,
4923,0.0902682,0.0925215,5.08E-06,,
4924,0.0925215,0.0925215,0,,
4925,0.0934933,0.100998,5.63E-05,,
4926,0.100998,0.100998,0,,
4927,0.111124,0.116861,3.29E-05,,
4928,0.116861,0.116861,0,,
4929,0.126199,0.13609,9.78E-05,,
4930,0.13609,0.13609,0,,
4931,0.140044,0.14408,1.63E-05,,
4932,0.14408,0.14408,0,,
4933,0.144774,0.140036,2.24E-05,,
4934,0.140036,0.140036,0,,
4935,0.142293,0.140926,1.87E-06,,
4936,0.140926,0.140926,0,,
4937,0.139809,0.140432,3.88E-07,,
4938,0.140432,0.140432,0,,
4939,0.138919,0.138904,2.25E-10,,
4940,0.138904,0.138904,0,,
4941,0.141482,0.143622,4.58E-06,,
4942,0.143622,0.143622,0,,
4943,0.144523,0.143536,9.74E-07,,
4944,0.143536,0.143536,0,,
4945,0.139962,0.137121,8.07E-06,,
4946,0.137121,0.137121,0,,
4947,0.131811,0.12712,2.20E-05,,
4948,0.12712,0.12712,0,,
4949,0.125431,0.120431,2.50E-05,,
4950,0.120431,0.120431,0,,
4951,0.114294,0.110403,1.51E-05,,
4952,0.110403,0.110403,0,,
4953,0.106065,0.101531,2.06E-05,,
4954,0.101531,0.101531,0,,
4955,0.10023,0.0976668,6.57E-06,,
4956,0.0976668,0.0976668,0,,
4957,0.0949158,0.0918866,9.18E-06,,
4958,0.0918866,0.0918866,0,,
4959,0.0873566,0.0827246,2.15E-05,,
4960,0.0827246,0.0827246,0,,
4961,0.079958,0.0777086,5.06E-06,,
4962,0.0777086,0.0777086,0,,
4963,0.0753966,0.07475,4.18E-07,,
4964,0.07475,0.07475,0,,
4965,0.0733236,0.0746599,1.79E-06,,
4966,0.0746599,0.0746599,0,,
4967,0.0764938,0.0804086,1.53E-05,,
4968,0.0804086,0.0804086,0,,
4969,0.0817998,0.0857146,1.53E-05,,
4970,0.0857146,0.0857146,0,,
4971,0.085891,0.0893434,1.19E-05,,
4972,0.0893434,0.0893434,0,,
4973,0.0930074,0.0966949,1.36E-05,,
4974,0.0966949,0.0966949,0,,
4975,0.0998809,0.102189,5.33E-06,,
4976,0.102189,0.102189,0,,
4977,0.105943,0.108228,5.22E-06,,
4978,0.108228,0.108228,0,,
4979,0.109341,0.112468,9.78E-06,,
4980,0.112468,0.112468,0,,
4981,0.112817,0.113745,8.61E-07,,
4982,0.113745,0.113745,0,,
4983,0.116155,0.121681,3.05E-05,,
4984,0.121681,0.121681,0,,
4985,0.120913,0.120772,1.99E-08,,
4986,0.120772,0.120772,0,,
4987,0.121403,0.121422,3.61E-10,,
4988,0.121422,0.121422,0,,
4989,0.1198,0.118373,2.04E-06,,
4990,0.118373,0.118373,0,,
4991,0.11775,0.118471,5.20E-07,,
4992,0.118471,0.118471,0,,
4993,0.118354,0.120149,3.22E-06,,
4994,0.120149,0.120149,0,,
4995,0.11989,0.117699,4.80E-06,,
4996,0.117699,0.117699,0,,
4997,0.116108,0.110524,3.12E-05,,
4998,0.110524,0.110524,0,,
4999,0.10583,0.102863,8.80E-06,,
5000,0.102863,0.102863,0,,
5001,0.102201,0.100151,4.20E-06,,
5002,0.100151,0.100151,0,,
5003,0.100014,0.100081,4.49E-09,,
5004,0.100081,0.100081,0,,
5005,0.0956604,0.0957819,1.48E-08,,
5006,0.0957819,0.0957819,0,,
5007,0.093509,0.0899743,1.25E-05,,
5008,0.0899743,0.0899743,0,,
5009,0.0871959,0.0814667,3.28E-05,,
5010,0.0814667,0.0814667,0,,
5011,0.0763567,0.074123,4.99E-06,,
5012,0.074123,0.074123,0,,
5013,0.0664148,0.0614615,2.45E-05,,
5014,0.0614615,0.0614615,0,,
5015,0.0606464,0.0569628,1.36E-05,,
5016,0.0569628,0.0569628,0,,
5017,0.0542981,0.0531891,1.23E-06,,
5018,0.0531891,0.0531891,0,,
5019,0.0533184,0.0553561,4.15E-06,,
5020,0.0553561,0.0553561,0,,
5021,0.054494,0.0524523,4.17E-06,,
5022,0.0524523,0.0524523,0,,
5023,0.0519664,0.0525856,3.83E-07,,
