4324,0.532271,0.531855,1.73056E-07,,
4325,0.531855,0.531855,0,,
4326,0.532149,0.516988,0.000229856,,
4327,0.528544,0.516988,0.000133541,,
4328,0.52477,0.516988,6.05595E-05,,
4329,0.52296,0.516988,3.56648E-05,,
4330,0.516988,0.516988,0,,
4331,0.515083,0.505851,8.52298E-05,,
4332,0.513841,0.505851,6.38401E-05,,
4333,0.512297,0.505851,4.15509E-05,,
4334,0.506768,0.505851,8.40889E-07,,
4335,0.505851,0.505851,0,,
4336,0.500709,0.490148,0.000111535,,
4337,0.497715,0.490148,5.72595E-05,,
4338,0.495066,0.490148,2.41867E-05,,
4339,0.493272,0.490148,9.75938E-06,,
4340,0.490148,0.490148,0,,
4341,0.490709,0.485171,3.06694E-05,,
4342,0.491159,0.485171,3.58561E-05,,
4343,0.488961,0.485171,1.43641E-05,,
4344,0.488553,0.485171,1.14379E-05,,
4345,0.485171,0.485171,0,,
4346,0.48679,0.496171,8.80032E-05,,
4347,0.486418,0.496171,9.5121E-05,,
4348,0.4915,0.496171,2.18182E-05,,
4349,0.496798,0.496171,3.93129E-07,,
4350,0.496171,0.496171,0,,
4351,0.49828,0.5029,2.13444E-05,,
4352,0.501097,0.5029,3.25081E-06,,
4353,0.501587,0.5029,1.72397E-06,,
4354,0.502943,0.5029,1.849E-09,,
4355,0.5029,0.5029,0,,
4356,0.502606,0.500756,3.4225E-06,,
4357,0.5006,0.500756,2.4336E-08,,
4358,0.50069,0.500756,4.356E-09,,
4359,0.500937,0.500756,3.2761E-08,,
4360,0.500756,0.500756,0,,
4361,0.502418,0.496775,3.18434E-05,,
4362,0.499863,0.496775,9.53574E-06,,
4363,0.49877,0.496775,3.98002E-06,,
4364,0.497864,0.496775,1.18592E-06,,
4365,0.496775,0.496775,0,,
4366,0.496054,0.488122,6.29166E-05,,
4367,0.49429,0.488122,3.80442E-05,,
4368,0.493013,0.488122,2.39219E-05,,
4369,0.49027,0.488122,4.6139E-06,,
4370,0.488122,0.488122,0,,
4371,0.487476,0.481225,3.9075E-05,,
4372,0.48728,0.481225,3.6663E-05,,
4373,0.484537,0.481225,1.09693E-05,,
4374,0.484051,0.481225,7.98628E-06,,
4375,0.481225,0.481225,0,,
4376,0.47753,0.466691,0.000117484,,
4377,0.475704,0.466691,8.12342E-05,,
4378,0.472106,0.466691,2.93222E-05,,
4379,0.468047,0.466691,1.83874E-06,,
4380,0.466691,0.466691,0,,
4381,0.466632,0.456475,0.000103165,,
4382,0.464273,0.456475,6.08088E-05,,
4383,0.46314,0.456475,4.44222E-05,,
4384,0.459903,0.456475,1.17512E-05,,
4385,0.456475,0.456475,0,,
4386,0.454315,0.442057,0.000150259,,
4387,0.449946,0.442057,6.22363E-05,,
4388,0.445702,0.442057,1.3286E-05,,
4389,0.444174,0.442057,4.48169E-06,,
4390,0.442057,0.442057,0,,
4391,0.438907,0.428142,0.000115885,,
4392,0.437751,0.428142,9.23329E-05,,
4393,0.435599,0.428142,5.56068E-05,,
4394,0.434471,0.428142,4.00562E-05,,
4395,0.428142,0.428142,0,,
4396,0.426974,0.403368,0.000557243,,
4397,0.420524,0.403368,0.000294328,,
4398,0.417201,0.403368,0.000191352,,
4399,0.409806,0.403368,4.14478E-05,,
4400,0.403368,0.403368,0,,
4401,0.400848,0.386788,0.000197684,,
4402,0.392054,0.386788,2.77308E-05,,
4403,0.388861,0.386788,4.29733E-06,,
4404,0.387948,0.386788,1.3456E-06,,
4405,0.386788,0.386788,0,,
4406,0.382696,0.378014,2.19211E-05,,
4407,0.381219,0.378014,1.0272E-05,,
4408,0.380126,0.378014,4.46054E-06,,
4409,0.378425,0.378014,1.68921E-07,,
4410,0.378014,0.378014,0,,
4411,0.373589,0.362182,0.00013012,,
4412,0.368585,0.362182,4.09984E-05,,
4413,0.366927,0.362182,2.2515E-05,,
4414,0.363977,0.362182,3.22202E-06,,
4415,0.362182,0.362182,0,,
4416,0.362499,0.349211,0.000176571,,
4417,0.362942,0.349211,0.00018854,,
4418,0.360215,0.349211,0.000121088,,
4419,0.359364,0.349211,0.000103083,,
4420,0.349211,0.349211,0,,
4421,0.351828,0.369314,0.00030576,,
4422,0.354188,0.369314,0.000228796,,
4423,0.359184,0.369314,0.000102617,,
4424,0.365615,0.369314,1.36826E-05,,
4425,0.369314,0.369314,0,,
4426,0.375819,0.399069,0.000540563,,
4427,0.383335,0.399069,0.000247559,,
4428,0.385726,0.399069,0.000178036,,
4429,0.389464,0.399069,9.2256E-05,,
4430,0.399069,0.399069,0,,
4431,0.404853,0.433209,0.000804063,,
4432,0.41514,0.433209,0.000326489,,
4433,0.421723,0.433209,0.000131928,,
4434,0.426061,0.433209,5.10939E-05,,
4435,0.433209,0.433209,0,,
4436,0.443076,0.461063,0.000323532,,
4437,0.447963,0.461063,0.00017161,,
4438,0.453728,0.461063,5.38022E-05,,
4439,0.458356,0.461063,7.32785E-06,,
4440,0.461063,0.461063,0,,
4441,0.462016,0.474787,0.000163098,,
4442,0.467298,0.474787,5.60851E-05,,
4443,0.468658,0.474787,3.75646E-05,,
4444,0.473466,0.474787,1.74504E-06,,
4445,0.474787,0.474787,0,,
4446,0.479168,0.510244,0.000965718,,
4447,0.486798,0.510244,0.000549715,,
4448,0.49819,0.510244,0.000145299,,
4449,0.502966,0.510244,5.29693E-05,,
4450,0.510244,0.510244,0,,
4451,0.514656,0.532721,0.000326344,,
4452,0.517885,0.532721,0.000220107,,
4453,0.522913,0.532721,9.61969E-05,,
4454,0.529951,0.532721,7.6729E-06,,
4455,0.532721,0.532721,0,,
4456,0.539415,0.536664,7.568E-06,,
4457,0.542177,0.536664,3.03932E-05,,
4458,0.544023,0.536664,5.41549E-05,,
4459,0.540653,0.536664,1.59121E-05,,
4460,0.536664,0.536664,0,,
4461,0.533928,0.531522,5.78884E-06,,
4462,0.529865,0.531522,2.74565E-06,,
4463,0.530041,0.531522,2.19336E-06,,
4464,0.529614,0.531522,3.64046E-06,,
4465,0.531522,0.531522,0,,
4466,0.528497,0.528783,8.1796E-08,,
4467,0.529018,0.528783,5.5225E-08,,
4468,0.529896,0.528783,1.23877E-06,,
4469,0.529677,0.528783,7.99236E-07,,
4470,0.528783,0.528783,0,,
4471,0.530206,0.511803,0.00033867,,
4472,0.527169,0.511803,0.000236114,,
4473,0.526107,0.511803,0.000204604,,
4474,0.520773,0.511803,8.04609E-05,,
4475,0.511803,0.511803,0,,
4476,0.502669,0.469046,0.001130506,,
4477,0.491763,0.469046,0.000516062,,
4478,0.483271,0.469046,0.000202351,,
4479,0.476879,0.469046,6.13559E-05,,
4480,0.469046,0.469046,0,,
4481,0.466048,0.449958,0.000258888,,
4482,0.464238,0.449958,0.000203918,,
4483,0.459563,0.449958,9.2256E-05,,
4484,0.452117,0.449958,4.66128E-06,,
4485,0.449958,0.449958,0,,
4486,0.44569,0.434365,0.000128256,,
4487,0.4406,0.434365,3.88752E-05,,
4488,0.438307,0.434365,1.55394E-05,,
4489,0.437065,0.434365,7.29E-06,,
4490,0.434365,0.434365,0,,
4491,0.43431,0.426187,6.59831E-05,,
4492,0.432073,0.426187,3.4645E-05,,
4493,0.429263,0.426187,9.46178E-06,,
4494,0.42672,0.426187,2.84089E-07,,
4495,0.426187,0.426187,0,,
4496,0.428111,0.430109,3.992E-06,,
4497,0.430172,0.430109,3.969E-09,,
4498,0.431673,0.430109,2.4461E-06,,
4499,0.430419,0.430109,9.61E-08,,
4500,0.430109,0.430109,0,,
4501,0.434099,0.438503,1.93952E-05,,
4502,0.436391,0.438503,4.46054E-06,,
4503,0.438958,0.438503,2.07025E-07,,
4504,0.440815,0.438503,5.34534E-06,,
4505,0.438503,0.438503,0,,
4506,0.437524,0.435666,3.45216E-06,,
4507,0.437159,0.435666,2.22905E-06,,
4508,0.435286,0.435666,1.444E-07,,
4509,0.435078,0.435666,3.45744E-07,,
4510,0.435666,0.435666,0,,
4511,0.431391,0.426676,2.22312E-05,,
4512,0.430952,0.426676,1.82842E-05,,
4513,0.432884,0.426676,3.85393E-05,,
4514,0.427574,0.426676,8.06404E-07,,
4515,0.426676,0.426676,0,,
4516,0.429376,0.429819,1.96249E-07,,
4517,0.431645,0.429819,3.33428E-06,,
4518,0.43228,0.429819,6.05652E-06,,
4519,0.435693,0.429819,3.45039E-05,,
4520,0.429819,0.429819,0,,
4521,0.431418,0.445816,0.000207302,,
4522,0.43507,0.445816,0.000115477,,
4523,0.437057,0.445816,7.67201E-05,,
4524,0.438966,0.445816,4.69225E-05,,
4525,0.445816,0.445816,0,,
4526,0.444232,0.445894,2.76224E-06,,
4527,0.442007,0.445894,1.51088E-05,,
4528,0.442112,0.445894,1.43035E-05,,
4529,0.443315,0.445894,6.65124E-06,,
4530,0.445894,0.445894,0,,
4531,0.446478,0.431865,0.00021354,,
4532,0.44502,0.431865,0.000173054,,
4533,0.443609,0.431865,0.000137922,,
4534,0.43748,0.431865,3.15282E-05,,
4535,0.431865,0.431865,0,,
4536,0.428142,0.403493,0.000607573,,
4537,0.421241,0.403493,0.000314992,,
4538,0.411915,0.403493,7.09301E-05,,
4539,0.407725,0.403493,1.79098E-05,,
4540,0.403493,0.403493,0,,
4541,0.400452,0.385177,0.000233326,,
4542,0.399457,0.385177,0.000203918,,
4543,0.394398,0.385177,8.50268E-05,,
4544,0.390275,0.385177,2.59896E-05,,
4545,0.385177,0.385177,0,,
4546,0.382066,0.373997,6.51088E-05,,
4547,0.379789,0.373997,3.35473E-05,,
4548,0.378746,0.373997,2.2553E-05,,
4549,0.373166,0.373997,6.90561E-07,,
4550,0.373997,0.373997,0,,
4551,0.375443,0.388865,0.00018015,,
4552,0.377653,0.388865,0.000125709,,
4553,0.380862,0.388865,6.4048E-05,,
4554,0.382673,0.388865,3.83409E-05,,
4555,0.388865,0.388865,0,,
4556,0.396365,0.404406,6.46577E-05,,
4557,0.399539,0.404406,2.36877E-05,,
4558,0.403219,0.404406,1.40897E-06,,
4559,0.40443,0.404406,5.76E-10,,
4560,0.404406,0.404406,0,,
4561,0.402145,0.396686,2.98007E-05,,
4562,0.406773,0.396686,0.000101748,,
4563,0.40637,0.396686,9.37799E-05,,
4564,0.403489,0.396686,4.62808E-05,,
4565,0.396686,0.396686,0,,
4566,0.396745,0.386521,0.00010453,,
4567,0.39769,0.386521,0.000124747,,
4568,0.399782,0.386521,0.000175854,,
4569,0.398101,0.386521,0.000134096,,
4570,0.386521,0.386521,0,,
4571,0.379863,0.369655,0.000104203,,
4572,0.377226,0.369655,5.732E-05,,
4573,0.372664,0.369655,9.05408E-06,,
4574,0.370027,0.369655,1.38384E-07,,
4575,0.369655,0.369655,0,,
4576,0.367629,0.356982,0.000113359,,
4577,0.366743,0.356982,9.52771E-05,,
4578,0.364435,0.356982,5.55472E-05,,
4579,0.361719,0.356982,2.24392E-05,,
4580,0.356982,0.356982,0,,
4581,0.354481,0.358976,2.0205E-05,,
4582,0.35284,0.358976,3.76505E-05,,
4583,0.354325,0.358976,2.16318E-05,,
4584,0.355732,0.358976,1.05235E-05,,
4585,0.358976,0.358976,0,,
4586,0.361453,0.364396,8.66125E-06,,
4587,0.363651,0.364396,5.55025E-07,,
4588,0.363832,0.364396,3.18096E-07,,
4589,0.364357,0.364396,1.521E-09,,
4590,0.364396,0.364396,0,,
4591,0.36469,0.352937,0.000138133,,
4592,0.36244,0.352937,9.0307E-05,,
4593,0.360998,0.352937,6.49797E-05,,
4594,0.358761,0.352937,3.3919E-05,,
4595,0.352937,0.352937,0,,
4596,0.352722,0.339053,0.000186842,,
4597,0.348114,0.339053,8.21017E-05,,
4598,0.345014,0.339053,3.55335E-05,,
4599,0.344559,0.339053,3.0316E-05,,
4600,0.339053,0.339053,0,,
4601,0.335679,0.322755,0.00016703,,
4602,0.334053,0.322755,0.000127645,,
4603,0.330855,0.322755,6.561E-05,,
4604,0.325095,0.322755,5.4756E-06,,
4605,0.322755,0.322755,0,,
4606,0.320976,0.311512,8.95673E-05,,
4607,0.318433,0.311512,4.79002E-05,,
4608,0.317833,0.311512,3.9955E-05,,
4609,0.315874,0.311512,1.9027E-05,,
4610,0.311512,0.311512,0,,
4611,0.308287,0.285163,0.000534719,,
4612,0.30239,0.285163,0.00029677,,
4613,0.295653,0.285163,0.00011004,,
4614,0.292479,0.285163,5.35239E-05,,
4615,0.285163,0.285163,0,,
4616,0.278764,0.263171,0.000243142,,
4617,0.276753,0.263171,0.000184471,,
4618,0.272431,0.263171,8.57476E-05,,
4619,0.266557,0.263171,1.1465E-05,,
4620,0.263171,0.263171,0,,
4621,0.261012,0.257367,1.3286E-05,,
4622,0.259977,0.257367,6.8121E-06,,
4623,0.260173,0.257367,7.87364E-06,,
4624,0.25828,0.257367,8.33569E-07,,
4625,0.257367,0.257367,0,,
4626,0.25743,0.274018,0.000275162,,
4627,0.258676,0.274018,0.000235377,,
4628,0.262407,0.274018,0.000134815,,
4629,0.266427,0.274018,5.76233E-05,,
4630,0.274018,0.274018,0,,
4631,0.284195,0.284552,1.27449E-07,,
4632,0.286918,0.284552,5.59796E-06,,
4633,0.287526,0.284552,8.84468E-06,,
4634,0.285155,0.284552,3.63609E-07,,
4635,0.284552,0.284552,0,,
4636,0.285143,0.289669,2.04847E-05,,
4637,0.286013,0.289669,1.33663E-05,,
4638,0.284548,0.289669,2.62246E-05,,
4639,0.2849,0.289669,2.27434E-05,,
4640,0.289669,0.289669,0,,
4641,0.293326,0.30835,0.000225721,,
4642,0.296731,0.30835,0.000135001,,
4643,0.301794,0.30835,4.29811E-05,,
4644,0.303107,0.30835,2.7489E-05,,
4645,0.30835,0.30835,0,,
4646,0.314146,0.316826,7.1824E-06,,
4647,0.315619,0.316826,1.45685E-06,,
4648,0.317226,0.316826,1.6E-07,,
4649,0.317869,0.316826,1.08785E-06,,
4650,0.316826,0.316826,0,,
4651,0.316677,0.310278,4.09472E-05,,
4652,0.313186,0.310278,8.45646E-06,,
4653,0.313096,0.310278,7.94112E-06,,
4654,0.311128,0.310278,7.225E-07,,
4655,0.310278,0.310278,0,,
4656,0.31065,0.293631,0.000289646,,
4657,0.307135,0.293631,0.000182358,,
4658,0.304588,0.293631,0.000120056,,
4659,0.301751,0.293631,6.59344E-05,,
4660,0.293631,0.293631,0,,
4661,0.288462,0.269464,0.000360924,,
4662,0.287961,0.269464,0.000342139,,
4663,0.281526,0.269464,0.000145492,,
4664,0.273219,0.269464,1.41E-05,,
4665,0.269464,0.269464,0,,
4666,0.264441,0.238299,0.000683404,,
4667,0.256834,0.238299,0.000343546,,
4668,0.255537,0.238299,0.000297149,,
4669,0.250509,0.238299,0.000149084,,
4670,0.238299,0.238299,0,,
4671,0.237797,0.225629,0.00014806,,
4672,0.236422,0.225629,0.000116489,,
4673,0.231688,0.225629,3.67115E-05,,
4674,0.227628,0.225629,3.996E-06,,
4675,0.225629,0.225629,0,,
4676,0.222165,0.21173,0.000108889,,
4677,0.223043,0.21173,0.000127984,,
4678,0.218078,0.21173,4.02971E-05,,
4679,0.215158,0.21173,1.17512E-05,,
4680,0.21173,0.21173,0,,
4681,0.216459,0.234235,0.000315986,,
4682,0.221734,0.234235,0.000156275,,
4683,0.224771,0.234235,8.95673E-05,,
4684,0.229399,0.234235,2.33869E-05,,
4685,0.234235,0.234235,0,,
4686,0.235802,0.244957,8.3814E-05,,
4687,0.24239,0.244957,6.58949E-06,,
4688,0.241908,0.244957,9.2964E-06,,
4689,0.243542,0.244957,2.00223E-06,,
4690,0.244957,0.244957,0,,
4691,0.246042,0.241018,2.52406E-05,,
4692,0.245192,0.241018,1.74223E-05,,
4693,0.245987,0.241018,2.4691E-05,,
4694,0.242433,0.241018,2.00223E-06,,
4695,0.241018,0.241018,0,,
4696,0.23719,0.233455,1.39502E-05,,
4697,0.23264,0.233455,6.64225E-07,,
4698,0.23311,0.233455,1.19025E-07,,
4699,0.233138,0.233455,1.00489E-07,,
4700,0.233455,0.233455,0,,
4701,0.234035,0.237789,1.40925E-05,,
4702,0.235865,0.237789,3.70178E-06,,
4703,0.237824,0.237789,1.225E-09,,
4704,0.237746,0.237789,1.849E-09,,
4705,0.237789,0.237789,0,,
4706,0.239651,0.246693,4.95898E-05,,
4707,0.239921,0.246693,4.586E-05,,
4708,0.23922,0.246693,5.58457E-05,,
4709,0.24304,0.246693,1.33444E-05,,
4710,0.246693,0.246693,0,,
4711,0.255698,0.288435,0.001071711,,
4712,0.262944,0.288435,0.000649791,,
4713,0.267862,0.288435,0.000423248,,
4714,0.279637,0.288435,7.74048E-05,,
4715,0.288435,0.288435,0,,
4716,0.292989,0.299811,4.65397E-05,,
4717,0.299835,0.299811,5.76E-10,,
4718,0.300951,0.299811,1.2996E-06,,
4719,0.302064,0.299811,5.07601E-06,,
4720,0.299811,0.299811,0,,
4721,0.303001,0.301618,1.91269E-06,,
4722,0.303522,0.301618,3.62522E-06,,
4723,0.30101,0.301618,3.69664E-07,,
4724,0.301947,0.301618,1.08241E-07,,
4725,0.301618,0.301618,0,,
4726,0.298859,0.292428,4.13578E-05,,
4727,0.299235,0.292428,4.63352E-05,,
4728,0.297378,0.292428,2.45025E-05,,
4729,0.296253,0.292428,1.46306E-05,,
4730,0.292428,0.292428,0,,
4731,0.290281,0.272027,0.000333209,,
4732,0.284747,0.272027,0.000161798,,
4733,0.280856,0.272027,7.79512E-05,,
4734,0.276749,0.272027,2.22973E-05,,
4735,0.272027,0.272027,0,,
4736,0.268641,0.259056,9.18722E-05,,
4737,0.264558,0.259056,3.0272E-05,,
4738,0.260459,0.259056,1.96841E-06,,
4739,0.259044,0.259056,1.44E-10,,
4740,0.259056,0.259056,0,,
4741,0.257794,0.247182,0.000112615,,
4742,0.255925,0.247182,7.644E-05,,
4743,0.257379,0.247182,0.000103979,,
4744,0.255235,0.247182,6.48508E-05,,
4745,0.247182,0.247182,0,,
4746,0.242758,0.216726,0.000677665,,
4747,0.238565,0.216726,0.000476942,,
4748,0.230348,0.216726,0.000185559,,
4749,0.228862,0.216726,0.000147282,,
4750,0.216726,0.216726,0,,
4751,0.205565,0.175395,0.000910229,,
4752,0.197461,0.175395,0.000486908,,
4753,0.189052,0.175395,0.000186514,,
4754,0.179369,0.175395,1.57927E-05,,
4755,0.175395,0.175395,0,,
4756,0.17137,0.150068,0.000453775,,
4757,0.163317,0.150068,0.000175536,,
4758,0.160425,0.150068,0.000107267,,
4759,0.157083,0.150068,4.92102E-05,,
4760,0.150068,0.150068,0,,
4761,0.146678,0.134832,0.000140328,,
4762,0.143206,0.134832,7.01239E-05,,
4763,0.141353,0.134832,4.25234E-05,,
4764,0.13984,0.134832,2.50801E-05,,
4765,0.134832,0.134832,0,,
4766,0.130996,0.107138,0.000569204,,
4767,0.128096,0.107138,0.000439238,,
4768,0.120356,0.107138,0.000174716,,
4769,0.110893,0.107138,1.41E-05,,
4770,0.107138,0.107138,0,,
4771,0.103024,0.0888888,0.000199804,,
4772,0.0997476,0.0888888,0.000117914,,
4773,0.0978157,0.0888888,7.96895E-05,,
4774,0.0945435,0.0888888,3.19756E-05,,
4775,0.0888888,0.0888888,0,,
4776,0.084778,0.0558499,0.000836835,,
4777,0.0763763,0.0558499,0.000421333,,
4778,0.0687974,0.0558499,0.000167638,,
4779,0.0641655,0.0558499,6.91492E-05,,
4780,0.0558499,0.0558499,0,,
4781,0.0507359,0.044803,3.51993E-05,,
4782,0.0490626,0.044803,1.81442E-05,,
4783,0.0452379,0.044803,1.89138E-07,,
4784,0.0454417,0.044803,4.07938E-07,,
4785,0.044803,0.044803,0,,
4786,0.0434001,0.0337717,9.27061E-05,,
4787,0.0402298,0.0337717,4.17071E-05,,
4788,0.0386427,0.0337717,2.37266E-05,,
4789,0.0347827,0.0337717,1.02212E-06,,
4790,0.0337717,0.0337717,0,,
4791,0.0342929,0.0415034,5.19913E-05,,
4792,0.0345907,0.0415034,4.77854E-05,,
4793,0.0348376,0.0415034,4.44329E-05,,
4794,0.0347945,0.0415034,4.50093E-05,,
4795,0.0415034,0.0415034,0,,
4796,0.0419149,0.0414446,2.21182E-07,,
4797,0.0415661,0.0414446,1.47623E-08,,
4798,0.0416249,0.0414446,3.25081E-08,,
4799,0.0414485,0.0414446,1.521E-11,,
4800,0.0414446,0.0414446,0,,
4801,0.0417032,0.041958,6.4923E-08,,
4802,0.0417542,0.041958,4.15344E-08,,
4803,0.0419031,0.041958,3.01401E-09,,
4804,0.0420755,0.041958,1.38062E-08,,
4805,0.041958,0.041958,0,,
4806,0.0420794,0.0419893,8.11801E-09,,
4807,0.0420167,0.0419893,7.5076E-10,,
4808,0.0419501,0.0419893,1.53664E-09,,
4809,0.0420442,0.0419893,3.01401E-09,,
4810,0.0419893,0.0419893,0,,
4811,0.0427143,0.0455946,8.29613E-06,,
4812,0.043306,0.0455946,5.23769E-06,,
4813,0.0438586,0.0455946,3.0137E-06,,
4814,0.0449715,0.0455946,3.88254E-07,,
4815,0.0455946,0.0455946,0,,
4816,0.0457474,0.0521506,4.1001E-05,,
4817,0.0460766,0.0521506,3.68935E-05,,
4818,0.046441,0.0521506,3.25995E-05,,
4819,0.0465586,0.0521506,3.12705E-05,,
4820,0.0521506,0.0521506,0,,
4821,0.0522878,0.0525072,4.81364E-08,,
4822,0.0522368,0.0525072,7.31162E-08,,
4823,0.0524915,0.0525072,2.4649E-10,,
4824,0.0523465,0.0525072,2.58245E-08,,
4825,0.0525072,0.0525072,0,,
4826,0.052519,0.0526209,1.03836E-08,,
4827,0.0523661,0.0526209,6.4923E-08,,
4828,0.0524367,0.0526209,3.39296E-08,,
4829,0.0525111,0.0526209,1.2056E-08,,
4830,0.0526209,0.0526209,0,,
4831,0.0523113,0.0543373,4.10468E-06,,
4832,0.052421,0.0543373,3.67221E-06,,
4833,0.0527345,0.0543373,2.56897E-06,,
4834,0.054157,0.0543373,3.25081E-08,,
4835,0.0543373,0.0543373,0,,
4836,0.0543059,0.0552425,8.7722E-07,,
4837,0.054545,0.0552425,4.86506E-07,,
4838,0.0548232,0.0552425,1.75812E-07,,
4839,0.0551602,0.0552425,6.77329E-09,,
4840,0.0552425,0.0552425,0,,
4841,0.0554149,0.0564495,1.0704E-06,,
4842,0.0555168,0.0564495,8.69929E-07,,
4843,0.0558852,0.0564495,3.18434E-07,,
4844,0.0559322,0.0564495,2.67599E-07,,
4845,0.0564495,0.0564495,0,,
4846,0.0567042,0.0566062,9.604E-09,,
4847,0.0566728,0.0566062,4.43556E-09,,
4848,0.0567434,0.0566062,1.88238E-08,,
4849,0.0567512,0.0566062,2.1025E-08,,
4850,0.0566062,0.0566062,0,,
4851,0.0562966,0.0567355,1.92633E-07,,
4852,0.0566846,0.0567355,2.59081E-09,,
4853,0.056763,0.0567355,7.5625E-10,,
4854,0.0568844,0.0567355,2.21712E-08,,
4855,0.0567355,0.0567355,0,,
4856,0.0566846,0.0563162,1.35719E-07,,
4857,0.0564769,0.0563162,2.58245E-08,,
4858,0.0567394,0.0563162,1.79098E-07,,
4859,0.0567551,0.0563162,1.92633E-07,,
4860,0.0563162,0.0563162,0,,
4861,0.0565631,0.0567081,2.1025E-08,,
4862,0.056473,0.0567081,5.5272E-08,,
4863,0.0569432,0.0567081,5.5272E-08,,
4864,0.0568884,0.0567081,3.25081E-08,,
4865,0.0567081,0.0567081,0,,
4866,0.0560811,0.0564377,1.27164E-07,,
4867,0.0559439,0.0564377,2.43838E-07,,
4868,0.0557127,0.0564377,5.25625E-07,,
4869,0.0561516,0.0564377,8.18532E-08,,
4870,0.0564377,0.0564377,0,,
4871,0.0563868,0.0568453,2.10222E-07,,
4872,0.0569354,0.0568453,8.11801E-09,,
4873,0.056759,0.0568453,7.44769E-09,,
4874,0.05681,0.0568453,1.24609E-09,,
4875,0.0568453,0.0568453,0,,
4876,0.0568766,0.0564926,1.47456E-07,,
4877,0.057002,0.0564926,2.59488E-07,,
4878,0.0572019,0.0564926,5.03106E-07,,
4879,0.0565631,0.0564926,4.97025E-09,,
4880,0.0564926,0.0564926,0,,
4881,0.0559165,0.0566258,5.03106E-07,,
4882,0.0564103,0.0566258,4.64403E-08,,
4883,0.0563515,0.0566258,7.52405E-08,,
4884,0.0564965,0.0566258,1.67185E-08,,
4885,0.0566258,0.0566258,0,,
4886,0.0565788,0.0565043,5.55025E-09,,
4887,0.0567434,0.0565043,5.71688E-08,,
4888,0.0563985,0.0565043,1.11936E-08,,
4889,0.0564181,0.0565043,7.43044E-09,,
4890,0.0565043,0.0565043,0,,
4891,0.0567747,0.0562183,3.09581E-07,,
4892,0.0568609,0.0562183,4.12935E-07,,
4893,0.0566572,0.0562183,1.92633E-07,,
4894,0.0566767,0.0562183,2.10131E-07,,
4895,0.0562183,0.0562183,0,,
4896,0.05652,0.0583814,3.46481E-06,,
4897,0.0567003,0.0583814,2.8261E-06,,
4898,0.0569863,0.0583814,1.9463E-06,,
4899,0.057727,0.0583814,4.28239E-07,,
4900,0.0583814,0.0583814,0,,
4901,0.0587027,0.0589222,4.81803E-08,,
4902,0.0590476,0.0589222,1.57252E-08,,
4903,0.0593728,0.0589222,2.0304E-07,,
4904,0.0593964,0.0589222,2.24866E-07,,
4905,0.0589222,0.0589222,0,,
4906,0.0582599,0.0535496,2.21869E-05,,
4907,0.0578916,0.0535496,1.8853E-05,,
4908,0.0569471,0.0535496,1.1543E-05,,
4909,0.0537455,0.0535496,3.83768E-08,,
4910,0.0535496,0.0535496,0,,
4911,0.0530833,0.0528246,6.69257E-08,,
4912,0.05295,0.0528246,1.57252E-08,,
4913,0.0529226,0.0528246,9.604E-09,,
4914,0.0528481,0.0528246,5.5225E-10,,
4915,0.0528246,0.0528246,0,,
4916,0.0542706,0.0829793,0.000824189,,
4917,0.0624726,0.0829793,0.000420525,,
4918,0.0715601,0.0829793,0.000130398,,
4919,0.0761411,0.0829793,4.6761E-05,,
4920,0.0829793,0.0829793,0,,
4921,0.0856323,0.0934933,6.17953E-05,,
4922,0.0873723,0.0934933,3.74666E-05,,
4923,0.0902682,0.0934933,1.04013E-05,,
4924,0.0925215,0.0934933,9.44395E-07,,
4925,0.0934933,0.0934933,0,,
4926,0.100998,0.13609,0.001231448,,
4927,0.111124,0.13609,0.000623301,,
4928,0.116861,0.13609,0.000369754,,
4929,0.126199,0.13609,9.78319E-05,,
4930,0.13609,0.13609,0,,
4931,0.140044,0.142293,5.058E-06,,
4932,0.14408,0.142293,3.19337E-06,,
4933,0.144774,0.142293,6.15536E-06,,
4934,0.140036,0.142293,5.09405E-06,,
4935,0.142293,0.142293,0,,
4936,0.140926,0.138904,4.08848E-06,,
4937,0.139809,0.138904,8.19025E-07,,
4938,0.140432,0.138904,2.33478E-06,,
4939,0.138919,0.138904,2.25E-10,,
4940,0.138904,0.138904,0,,
4941,0.141482,0.139962,2.3104E-06,,
4942,0.143622,0.139962,1.33956E-05,,
4943,0.144523,0.139962,2.08027E-05,,
4944,0.143536,0.139962,1.27735E-05,,
4945,0.139962,0.139962,0,,
4946,0.137121,0.120431,0.000278556,,
4947,0.131811,0.120431,0.000129504,,
4948,0.12712,0.120431,4.47427E-05,,
4949,0.125431,0.120431,2.5E-05,,
4950,0.120431,0.120431,0,,
4951,0.114294,0.10023,0.000197796,,
4952,0.110403,0.10023,0.00010349,,
4953,0.106065,0.10023,3.40472E-05,,
4954,0.101531,0.10023,1.6926E-06,,
4955,0.10023,0.10023,0,,
4956,0.0976668,0.0827246,0.000223269,,
4957,0.0949158,0.0827246,0.000148625,,
4958,0.0918866,0.0827246,8.39422E-05,,
4959,0.0873566,0.0827246,2.14554E-05,,
4960,0.0827246,0.0827246,0,,
4961,0.079958,0.0733236,4.40153E-05,,
4962,0.0777086,0.0733236,1.92282E-05,,
4963,0.0753966,0.0733236,4.29733E-06,,
4964,0.07475,0.0733236,2.03462E-06,,
